216.10001 0.48923463 0.096146397 0.13779922 4.4495001 
216.14999 0.48921323 0.096128039 0.13781494 4.4497499 
216.2 0.48918971 0.096109472 0.13783038 4.4499998 
216.25 0.48916411 0.096090712 0.13784553 4.4502501 
216.3 0.48913652 0.096071787 0.1378604 4.4505 
216.35001 0.48910689 0.096052706 0.13787496 4.4507499 
216.39999 0.48907533 0.096033491 0.13788922 4.4510002 
216.45 0.48904186 0.096014164 0.13790317 4.4512501 
216.5 0.48900652 0.095994748 0.1379168 4.4514999 
216.55 0.48896936 0.095975257 0.13793011 4.4517498 
216.60001 0.4889304 0.095955715 0.13794309 4.4520001 
216.64999 0.48888972 0.095936142 0.13795575 4.45225 
216.7 0.4888474 0.095916554 0.13796806 4.4524999 
216.75 0.48880342 0.095896967 0.13798004 4.4527502 
216.8 0.48875788 0.095877416 0.1379917 4.4530001 
216.85001 0.48871079 0.095857903 0.13800298 4.4532499 
216.89999 0.48866227 0.095838465 0.13801393 4.4534998 
216.95 0.48861229 0.095819108 0.13802451 4.4537501 
217 0.488561 0.095799863 0.13803475 4.454 
217.05 0.48850837 0.095780738 0.13804463 4.4542499 
217.10001 0.48845452 0.095761761 0.13805415 4.4545002 
217.14999 0.48839948 0.095742948 0.1380633 4.4547501 
217.2 0.48834333 0.095724314 0.13807209 4.4549999 
217.25 0.48828608 0.095705889 0.13808052 4.4552498 
217.3 0.48822784 0.09568768 0.13808858 4.4555001 
217.35001 0.48816869 0.095669717 0.13809627 4.45575 
217.39999 0.48810863 0.095652014 0.1381036 4.4559999 
217.45 0.48804775 0.09563458 0.13811055 4.4562502 
217.5 0.48798615 0.095617443 0.13811713 4.4565001 
217.55 0.48792383 0.095600627 0.13812336 4.4567499 
217.60001 0.48786089 0.095584132 0.13812922 4.4569998 
217.64999 0.48779741 0.095567994 0.1381347 4.4572501 
217.7 0.48773342 0.095552213 0.13813981 4.4575 
217.75 0.48766902 0.095536813 0.13814457 4.4577498 
217.8 0.48760423 0.095521815 0.13814896 4.4580002 
217.85001 0.48753917 0.095507234 0.13815299 4.45825 
217.89999 0.48747388 0.095493078 0.13815665 4.4584999 
217.95 0.48740843 0.095479369 0.13815998 4.4587498 
218 0.48734286 0.095466122 0.13816293 4.4590001 
218.05 0.48727727 0.095453352 0.13816553 4.45925 
218.10001 0.48721173 0.095441073 0.13816778 4.4594998 
218.14999 0.48714629 0.095429294 0.13816971 4.4597502 
218.2 0.48708102 0.095418036 0.13817127 4.46 
218.25 0.48701596 0.095407315 0.13817251 4.4602499 
218.3 0.48695123 0.09539713 0.1381734 4.4604998 
218.35001 0.48688686 0.095387511 0.13817398 4.4607501 
218.39999 0.48682293 0.095378451 0.13817422 4.461 
218.45 0.48675948 0.09536998 0.13817415 4.4612498 
218.5 0.4866966 0.095362097 0.13817376 4.4615002 
218.55 0.48663434 0.095354825 0.13817306 4.46175 
218.60001 0.48657277 0.095348157 0.13817206 4.4619999 
218.64999 0.48651198 0.095342122 0.13817075 4.4622502 
218.7 0.48645195 0.095336713 0.13816917 4.4625001 
218.75 0.48639283 0.095331952 0.13816728 4.46275 
218.8 0.48633462 0.095327839 0.13816513 4.4629998 
218.85001 0.48627743 0.09532439 0.13816269 4.4632502 
218.89999 0.48622128 0.095321603 0.13815999 4.4635 
218.95 0.48616627 0.095319495 0.13815704 4.4637499 
219 0.48611242 0.095318064 0.13815382 4.4640002 
219.05 0.48605978 0.095317326 0.13815036 4.4642501 
219.10001 0.48600844 0.095317282 0.13814667 4.4645 
219.14999 0.48595843 0.09531793 0.13814275 4.4647498 
219.2 0.48590982 0.095319286 0.13813861 4.4650002 
219.25 0.48586267 0.095321342 0.13813424 4.46525 
219.3 0.48581699 0.095324114 0.13812968 4.4654999 
219.35001 0.48577288 0.095327608 0.13812491 4.4657502 
219.39999 0.48573035 0.09533181 0.13811997 4.4660001 
219.45 0.48568946 0.095336735 0.13811484 4.4662499 
219.5 0.4856503 0.095342383 0.13810953 4.4664998 
219.55 0.48561284 0.095348746 0.13810405 4.4667501 
219.60001 0.4855772 0.095355839 0.13809843 4.467 
219.64999 0.48554334 0.095363654 0.13809267 4.4672499 
219.7 0.48551139 0.095372193 0.13808677 4.4675002 
219.75 0.48548132 0.095381454 0.13808073 4.4677501 
219.8 0.48545322 0.095391437 0.13807458 4.4679999 
219.85001 0.48542708 0.095402136 0.13806832 4.4682498 
219.89999 0.48540297 0.095413558 0.13806196 4.4685001 
219.95 0.48538092 0.095425688 0.13805552 4.46875 
220 0.48536098 0.095438533 0.13804899 4.4689999 
220.05 0.48534313 0.095452085 0.13804239 4.4692502 
220.10001 0.48532745 0.095466338 0.13803573 4.4695001 
220.14999 0.48531395 0.095481284 0.13802901 4.4697499 
220.2 0.48530266 0.09549693 0.13802226 4.4699998 
220.25 0.48529357 0.095513262 0.13801548 4.4702501 
220.3 0.48528677 0.095530272 0.13800867 4.4705 
220.35001 0.48528224 0.095547952 0.13800186 4.4707499 
220.39999 0.48528001 0.095566303 0.13799503 4.4710002 
220.45 0.4852801 0.095585316 0.13798822 4.4712501 
220.5 0.48528254 0.095604971 0.13798143 4.4714999 
220.55 0.48528731 0.095625274 0.13797466 4.4717498 
220.60001 0.48529446 0.09564621 0.13796793 4.4720001 
220.64999 0.48530397 0.095667765 0.13796125 4.47225 
220.7 0.48531589 0.095689937 0.13795462 4.4724998 
220.75 0.48533019 0.095712706 0.13794805 4.4727502 
220.8 0.48534691 0.095736071 0.13794157 4.473 
220.85001 0.48536605 0.095760018 0.13793516 4.4732499 
220.89999 0.48538759 0.095784537 0.13792886 4.4734998 
220.95 0.48541155 0.095809609 0.13792264 4.4737501 
221 0.48543793 0.095835224 0.13791656 4.474 
221.05 0.48546672 0.095861375 0.13791059 4.4742498 
221.10001 0.48549792 0.095888041 0.13790475 4.4745002 
221.14999 0.48553154 0.095915213 0.13789906 4.47475 
221.2 0.48556754 0.09594287 0.1378935 4.4749999 
221.25 0.48560596 0.095971011 0.1378881 4.4752498 
221.3 0.48564675 0.095999613 0.13788289 4.4755001 
221.35001 0.48568991 0.096028656 0.13787784 4.47575 
221.39999 0.48573545 0.096058138 0.13787296 4.4759998 
221.45 0.48578331 0.096088029 0.1378683 4.4762502 
221.5 0.48583353 0.096118324 0.13786383 4.4765 
221.55 0.48588604 0.096148998 0.13785955 4.4767499 
221.60001 0.48594084 0.096180044 0.13785551 4.4770002 
221.64999 0.48599792 0.096211441 0.13785169 4.4772501 
221.7 0.48605722 0.096243165 0.13784809 4.4775 
221.75 0.48611876 0.09627521 0.13784474 4.4777498 
221.8 0.48618248 0.096307553 0.13784163 4.4780002 
221.85001 0.4862484 0.096340172 0.13783878 4.47825 
221.89999 0.48631644 0.096373059 0.13783619 4.4784999 
221.95 0.48638657 0.096406184 0.13783385 4.4787502 
222 0.48645881 0.09643954 0.13783179 4.4790001 
222.05 0.48653308 0.096473098 0.13783002 4.47925 
222.10001 0.48660934 0.096506849 0.13782853 4.4794998 
222.14999 0.48668757 0.096540771 0.13782734 4.4797502 
222.2 0.48676774 0.096574843 0.13782644 4.48 
222.25 0.48684981 0.096609041 0.13782583 4.4802499 
222.3 0.48693374 0.096643358 0.13782555 4.4805002 
222.35001 0.48701945 0.096677765 0.13782558 4.4807501 
222.39999 0.48710695 0.096712247 0.13782591 4.4809999 
222.45 0.48719615 0.09674678 0.13782658 4.4812498 
222.5 0.48728704 0.096781343 0.13782756 4.4815001 
222.55 0.48737955 0.096815929 0.13782889 4.48175 
222.60001 0.48747367 0.096850507 0.13783054 4.4819999 
222.64999 0.4875693 0.096885063 0.13783254 4.4822502 
222.7 0.4876664 0.096919574 0.13783488 4.4825001 
222.75 0.48776492 0.096954025 0.13783756 4.4827499 
222.8 0.48786485 0.096988387 0.13784058 4.4829998 
222.85001 0.48796606 0.097022645 0.13784397 4.4832501 
222.89999 0.48806858 0.097056784 0.13784769 4.4835 
222.95 0.48817226 0.097090788 0.13785179 4.4837499 
223 0.48827714 0.097124621 0.13785623 4.4840002 
223.05 0.48838311 0.097158276 0.13786104 4.4842501 
223.10001 0.4884901 0.097191736 0.1378662 4.4844999 
223.14999 0.48859808 0.097224973 0.13787173 4.4847498 
223.2 0.48870698 0.097257972 0.13787761 4.4850001 
223.25 0.48881674 0.097290717 0.13788387 4.48525 
223.3 0.4889273 0.097323187 0.13789047 4.4854999 
223.35001 0.48903859 0.097355366 0.13789746 4.4857502 
223.39999 0.48915055 0.097387232 0.13790479 4.4860001 
223.45 0.48926315 0.09741877 0.1379125 4.4862499 
223.5 0.48937628 0.097449966 0.13792056 4.4864998 
223.55 0.48948988 0.097480789 0.13792899 4.4867501 
223.60001 0.48960394 0.097511239 0.13793778 4.487 
223.64999 0.48971832 0.097541288 0.13794692 4.4872499 
223.7 0.489833 0.097570919 0.13795643 4.4875002 
223.75 0.48994792 0.097600117 0.13796628 4.4877501 
223.8 0.49006298 0.097628877 0.13797648 4.4879999 
223.85001 0.49017814 0.097657166 0.13798705 4.4882498 
223.89999 0.49029332 0.097684979 0.13799796 4.4885001 
223.95 0.49040848 0.097712301 0.13800921 4.48875 
224 0.49052355 0.097739108 0.13802078 4.4889998 
224.05 0.49063843 0.097765394 0.13803272 4.4892502 
224.10001 0.49075308 0.09779115 0.13804498 4.4895 
224.14999 0.49086744 0.097816348 0.13805757 4.4897499 
224.2 0.49098143 0.097840987 0.13807048 4.4899998 
224.25 0.49109501 0.097865053 0.13808373 4.4902501 
224.3 0.49120808 0.097888522 0.13809727 4.4905 
224.35001 0.49132058 0.097911395 0.13811114 4.4907498 
224.39999 0.49143246 0.097933657 0.13812532 4.4910002 
224.45 0.49154368 0.097955294 0.13813978 4.49125 
224.5 0.49165413 0.097976297 0.13815455 4.4914999 
224.55 0.49176377 0.097996652 0.1381696 4.4917498 
224.60001 0.49187255 0.098016359 0.13818493 4.4920001 
224.64999 0.49198037 0.098035403 0.13820055 4.49225 
224.7 0.49208722 0.098053776 0.13821644 4.4924998 
224.75 0.49219298 0.098071463 0.13823259 4.4927502 
224.8 0.49229765 0.098088473 0.13824899 4.493 
224.85001 0.49240112 0.098104782 0.13826565 4.4932499 
224.89999 0.4925034 0.098120391 0.13828255 4.4935002 
224.95 0.49260435 0.098135293 0.13829969 4.4937501 
225 0.49270397 0.098149486 0.13831705 4.494 
225.05 0.49280217 0.098162957 0.13833463 4.4942498 
225.10001 0.49289894 0.098175704 0.13835242 4.4945002 
225.14999 0.49299419 0.09818773 0.13837042 4.49475 
225.2 0.49308789 0.098199025 0.1383886 4.4949999 
225.25 0.49317995 0.098209582 0.13840699 4.4952502 
225.3 0.49327037 0.09821941 0.13842554 4.4955001 
225.35001 0.49335906 0.098228499 0.13844427 4.49575 
225.39999 0.49344599 0.098236851 0.13846317 4.4959998 
225.45 0.49353114 0.098244458 0.1384822 4.4962502 
225.5 0.49361444 0.098251335 0.13850139 4.4965 
225.55 0.49369583 0.098257475 0.1385207 4.4967499 
225.60001 0.49377531 0.098262869 0.13854015 4.4970002 
225.64999 0.49385279 0.098267533 0.13855971 4.4972501 
225.7 0.49392825 0.098271459 0.13857937 4.4974999 
225.75 0.49400169 0.098274663 0.13859913 4.4977498 
225.8 0.49407303 0.098277129 0.13861898 4.4980001 
225.85001 0.49414223 0.09827888 0.1386389 4.49825 
225.89999 0.49420929 0.098279901 0.1386589 4.4984999 
225.95 0.49427417 0.098280214 0.13867894 4.4987502 
226 0.49433681 0.098279819 0.13869904 4.4990001 
226.05 0.49439722 0.098278716 0.13871917 4.4992499 
226.10001 0.49445537 0.098276921 0.13873933 4.4994998 
226.14999 0.49451122 0.098274432 0.13875952 4.4997501 
226.2 0.49456474 0.098271266 0.13877971 4.5 
226.25 0.49461591 0.098267421 0.13879989 4.5002499 
226.3 0.49466476 0.098262914 0.13882007 4.5005002 
226.35001 0.49471119 0.098257743 0.13884023 4.5007501 
226.39999 0.49475527 0.098251931 0.13886034 4.5009999 
226.45 0.4947969 0.098245479 0.13888043 4.5012498 
226.5 0.49483612 0.098238409 0.13890046 4.5015001 
226.55 0.49487293 0.098230712 0.13892043 4.50175 
226.60001 0.49490729 0.09822242 0.13894033 4.5019999 
226.64999 0.49493918 0.098213524 0.13896015 4.5022502 
226.7 0.49496865 0.098204061 0.13897988 4.5025001 
226.75 0.49499565 0.098194018 0.13899951 4.5027499 
226.8 0.49502021 0.098183431 0.13901903 4.5029998 
226.85001 0.49504229 0.0981723 0.13903843 4.5032501 
226.89999 0.49506193 0.098160647 0.1390577 4.5035 
226.95 0.49507913 0.098148473 0.13907683 4.5037498 
227 0.49509385 0.098135807 0.13909581 4.5040002 
227.05 0.49510619 0.098122656 0.13911465 4.50425 
227.10001 0.49511606 0.098109044 0.1391333 4.5044999 
227.14999 0.49512354 0.098094977 0.1391518 4.5047498 
227.2 0.4951286 0.098080479 0.13917011 4.5050001 
227.25 0.49513128 0.098065563 0.13918823 4.50525 
227.3 0.49513161 0.098050237 0.13920614 4.5054998 
227.35001 0.49512956 0.098034538 0.13922386 4.5057502 
227.39999 0.4951252 0.098018467 0.13924135 4.506 
227.45 0.49511853 0.098002046 0.13925862 4.5062499 
227.5 0.49510959 0.09798529 0.13927567 4.5064998 
227.55 0.49509835 0.097968228 0.13929246 4.5067501 
227.60001 0.49508491 0.097950868 0.13930902 4.507 
227.64999 0.49506927 0.097933233 0.13932532 4.5072498 
227.7 0.49505144 0.097915336 0.13934137 4.5075002 
227.75 0.49503151 0.097897202 0.13935713 4.50775 
227.8 0.49500942 0.097878851 0.13937263 4.5079999 
227.85001 0.49498531 0.097860292 0.13938785 4.5082502 
227.89999 0.49495915 0.097841561 0.13940278 4.5085001 
227.95 0.49493098 0.097822659 0.13941741 4.50875 
228 0.49490088 0.097803622 0.13943176 4.5089998 
228.05 0.49486884 0.09778446 0.13944578 4.5092502 
228.10001 0.49483496 0.097765192 0.13945951 4.5095 
228.14999 0.49479923 0.097745851 0.13947292 4.5097499 
228.2 0.49476174 0.097726434 0.139486 4.5100002 
228.25 0.49472252 0.097706981 0.13949877 4.5102501 
228.3 0.4946816 0.097687505 0.1395112 4.5105 
228.35001 0.49463904 0.097668022 0.1395233 4.5107498 
228.39999 0.4945949 0.097648554 0.13953507 4.5110002 
228.45 0.49454921 0.097629122 0.13954648 4.51125 
228.5 0.49450207 0.097609751 0.13955757 4.5114999 
228.55 0.49445349 0.097590454 0.1395683 4.5117502 
228.60001 0.49440354 0.097571246 0.13957867 4.5120001 
228.64999 0.49435228 0.097552158 0.1395887 4.5122499 
228.7 0.49429974 0.097533204 0.13959837 4.5124998 
228.75 0.49424601 0.097514406 0.13960768 4.5127501 
228.8 0.49419114 0.097495772 0.13961664 4.513 
228.85001 0.4941352 0.097477339 0.13962524 4.5132499 
228.89999 0.49407822 0.097459108 0.13963346 4.5135002 
228.95 0.49402025 0.097441114 0.13964133 4.5137501 
229 0.49396142 0.09742336 0.13964884 4.5139999 
229.05 0.49390173 0.097405881 0.13965598 4.5142498 
229.10001 0.49384126 0.097388677 0.13966274 4.5145001 
229.14999 0.49378011 0.097371779 0.13966915 4.51475 
229.2 0.49371827 0.097355202 0.1396752 4.5149999 
229.25 0.49365586 0.097338967 0.13968088 4.5152502 
229.3 0.49359292 0.097323082 0.1396862 4.5155001 
229.35001 0.49352956 0.097307563 0.13969116 4.5157499 
229.39999 0.49346575 0.097292438 0.13969575 4.5159998 
229.45 0.49340165 0.097277716 0.1397 4.5162501 
229.5 0.4933373 0.097263411 0.13970387 4.5165 
229.55 0.49327272 0.097249545 0.13970739 4.5167499 
229.60001 0.49320805 0.097236134 0.13971056 4.5170002 
229.64999 0.49314329 0.097223185 0.13971339 4.5172501 
229.7 0.49307853 0.097210713 0.13971587 4.5174999 
229.75 0.49301386 0.09719874 0.139718 4.5177498 
229.8 0.49294931 0.097187281 0.13971978 4.5180001 
229.85001 0.49288493 0.097176336 0.13972124 4.51825 
229.89999 0.49282086 0.097165935 0.13972236 4.5184999 
229.95 0.49275708 0.097156078 0.13972315 4.5187502 
230 0.49269372 0.097146779 0.13972363 4.5190001 
230.05 0.49263081 0.097138055 0.13972378 4.5192499 
230.10001 0.49256843 0.097129919 0.13972361 4.5194998 
230.14999 0.49250662 0.097122371 0.13972314 4.5197501 
230.2 0.49244547 0.097115435 0.13972236 4.52 
230.25 0.49238503 0.097109117 0.13972129 4.5202498 
230.3 0.49232537 0.097103424 0.13971992 4.5205002 
230.35001 0.49226651 0.097098365 0.13971826 4.52075 
230.39999 0.49220857 0.097093947 0.13971633 4.5209999 
230.45 0.49215156 0.097090185 0.13971412 4.5212498 
230.5 0.49209559 0.097087085 0.13971163 4.5215001 
230.55 0.49204069 0.097084656 0.13970889 4.52175 
230.60001 0.4919869 0.097082898 0.13970591 4.5219998 
230.64999 0.4919343 0.097081825 0.13970266 4.5222502 
230.7 0.49188295 0.097081438 0.13969919 4.5225 
230.75 0.49183288 0.097081743 0.13969548 4.5227499 
230.8 0.49178419 0.097082742 0.13969155 4.5229998 
230.85001 0.49173686 0.097084455 0.13968739 4.5232501 
230.89999 0.49169102 0.097086869 0.13968302 4.5235 
230.95 0.49164668 0.097089991 0.13967846 4.5237498 
231 0.49160388 0.097093828 0.13967371 4.5240002 
231.05 0.49156266 0.09709838 0.13966878 4.52425 
231.10001 0.49152315 0.097103655 0.13966367 4.5244999 
231.14999 0.4914853 0.097109646 0.13965839 4.5247502 
231.2 0.49144918 0.097116359 0.13965295 4.5250001 
231.25 0.49141484 0.097123794 0.13964736 4.52525 
231.3 0.49138236 0.097131945 0.13964164 4.5254998 
231.35001 0.49135172 0.097140826 0.13963579 4.5257502 
231.39999 0.49132299 0.097150415 0.1396298 4.526 
231.45 0.4912962 0.097160734 0.1396237 4.5262499 
231.5 0.49127141 0.097171761 0.1396175 4.5265002 
231.55 0.49124861 0.097183503 0.13961121 4.5267501 
231.60001 0.49122787 0.097195953 0.13960484 4.527 
231.64999 0.49120921 0.097209118 0.13959838 4.5272498 
231.7 0.49119267 0.097222976 0.13959187 4.5275002 
231.75 0.49117827 0.097237542 0.1395853 4.52775 
231.8 0.49116603 0.097252794 0.13957869 4.5279999 
231.85001 0.49115598 0.097268738 0.13957202 4.5282502 
231.89999 0.49114817 0.09728536 0.13956533 4.5285001 
231.95 0.4911426 0.09730266 0.13955864 4.5287499 
232 0.49113926 0.097320631 0.13955192 4.5289998 
232.05 0.49113825 0.097339258 0.13954522 4.5292501 
232.10001 0.4911395 0.09735854 0.13953853 4.5295 
232.14999 0.49114311 0.09737847 0.13953185 4.5297499 
232.2 0.49114901 0.097399026 0.13952519 4.5300002 
232.25 0.49115729 0.097420223 0.13951859 4.5302501 
232.3 0.4911679 0.097442023 0.13951203 4.5304999 
232.35001 0.4911809 0.097464442 0.13950554 4.5307498 
232.39999 0.49119627 0.09748745 0.13949911 4.5310001 
232.45 0.49121401 0.097511046 0.13949277 4.53125 
232.5 0.49123415 0.097535215 0.13948649 4.5314999 
232.55 0.49125668 0.097559951 0.13948034 4.5317502 
232.60001 0.4912816 0.097585231 0.13947427 4.5320001 
232.64999 0.4913089 0.097611055 0.13946833 4.5322499 
232.7 0.49133858 0.097637393 0.13946252 4.5324998 
232.75 0.49137068 0.097664252 0.13945682 4.5327501 
232.8 0.49140513 0.097691603 0.13945128 4.533 
232.85001 0.49144197 0.097719438 0.13944589 4.5332499 
232.89999 0.49148116 0.097747743 0.13944066 4.5335002 
232.95 0.4915227 0.09777651 0.13943559 4.5337501 
233 0.4915666 0.097805709 0.1394307 4.5339999 
233.05 0.49161282 0.097835325 0.13942599 4.5342498 
233.10001 0.49166134 0.097865358 0.13942149 4.5345001 
233.14999 0.49171218 0.097895779 0.13941719 4.53475 
233.2 0.49176526 0.097926579 0.13941307 4.5349998 
233.25 0.49182063 0.097957738 0.1394092 4.5352502 
233.3 0.49187821 0.097989239 0.13940553 4.5355 
233.35001 0.49193802 0.09802106 0.13940211 4.5357499 
233.39999 0.49200001 0.098053195 0.13939893 4.5359998 
233.45 0.49206415 0.09808562 0.13939598 4.5362501 
233.5 0.49213043 0.098118313 0.1393933 4.5365 
233.55 0.49219882 0.098151259 0.13939087 4.5367498 
233.60001 0.49226928 0.098184451 0.13938871 4.5370002 
233.64999 0.49234176 0.098217852 0.13938682 4.53725 
233.7 0.49241626 0.098251455 0.13938521 4.5374999 
233.75 0.49249274 0.098285243 0.13938388 4.5377498 
233.8 0.49257112 0.098319188 0.13938284 4.5380001 
233.85001 0.4926514 0.098353274 0.13938211 4.53825 
233.89999 0.49273357 0.098387487 0.13938166 4.5384998 
233.95 0.49281752 0.098421812 0.13938154 4.5387502 
234 0.49290326 0.098456211 0.13938172 4.539 
234.05 0.4929907 0.098490685 0.13938221 4.5392499 
234.10001 0.49307984 0.098525196 0.13938303 4.5395002 
234.14999 0.49317062 0.098559737 0.13938417 4.5397501 
234.2 0.49326301 0.098594293 0.13938564 4.54 
234.25 0.49335691 0.098628826 0.13938744 4.5402498 
234.3 0.49345231 0.098663338 0.13938959 4.5405002 
234.35001 0.49354917 0.098697796 0.13939206 4.54075 
234.39999 0.4936474 0.098732181 0.13939488 4.5409999 
234.45 0.49374697 0.098766476 0.13939805 4.5412502 
234.5 0.49384785 0.098800659 0.13940156 4.5415001 
234.55 0.49394992 0.098834723 0.13940543 4.54175 
234.60001 0.49405318 0.098868631 0.13940963 4.5419998 
234.64999 0.49415758 0.098902375 0.13941421 4.5422502 
234.7 0.49426302 0.098935932 0.13941914 4.5425 
234.75 0.49436948 0.098969281 0.13942441 4.5427499 
234.8 0.49447685 0.099002406 0.13943005 4.5430002 
234.85001 0.49458516 0.099035293 0.13943605 4.5432501 
234.89999 0.49469426 0.099067919 0.1394424 4.5434999 
234.95 0.49480411 0.099100262 0.13944912 4.5437498 
235 0.49491471 0.099132307 0.1394562 4.5440001 
235.05 0.49502593 0.099164031 0.13946362 4.54425 
235.10001 0.49513772 0.099195428 0.13947141 4.5444999 
235.14999 0.49525005 0.099226475 0.13947956 4.5447502 
235.2 0.49536279 0.099257149 0.13948807 4.5450001 
235.25 0.49547598 0.099287443 0.13949694 4.5452499 
235.3 0.49558946 0.099317335 0.13950615 4.5454998 
235.35001 0.49570319 0.099346802 0.13951571 4.5457501 
235.39999 0.49581715 0.099375837 0.13952564 4.546 
235.45 0.49593124 0.099404424 0.13953589 4.5462499 
235.5 0.49604538 0.099432543 0.1395465 4.5465002 
235.55 0.49615952 0.099460177 0.13955745 4.5467501 
235.60001 0.49627364 0.09948732 0.13956875 4.5469999 
235.64999 0.4963876 0.099513948 0.13958037 4.5472498 
235.7 0.49650139 0.099540055 0.13959233 4.5475001 
235.75 0.4966149 0.099565625 0.13960461 4.54775 
235.8 0.49672812 0.099590637 0.13961723 4.5479999 
235.85001 0.49684092 0.09961509 0.13963015 4.5482502 
235.89999 0.49695331 0.099638961 0.1396434 4.5485001 
235.95 0.49706519 0.099662244 0.13965696 4.5487499 
236 0.49717647 0.099684924 0.13967083 4.5489998 
236.05 0.49728712 0.099706993 0.13968499 4.5492501 
236.10001 0.49739707 0.099728435 0.13969946 4.5495 
236.14999 0.49750623 0.099749245 0.13971421 4.5497499 
236.2 0.49761459 0.099769413 0.13972923 4.5500002 
236.25 0.49772209 0.099788927 0.13974455 4.5502501 
236.3 0.4978286 0.099807784 0.13976014 4.5504999 
236.35001 0.49793413 0.099825963 0.13977598 4.5507498 
236.39999 0.49803859 0.099843465 0.13979208 4.5510001 
236.45 0.49814191 0.099860281 0.13980845 4.55125 
236.5 0.49824408 0.099876404 0.13982505 4.5514998 
236.55 0.49834499 0.099891827 0.13984188 4.5517502 
236.60001 0.49844459 0.099906549 0.13985896 4.552 
236.64999 0.49854285 0.099920556 0.13987625 4.5522499 
236.7 0.49863973 0.099933848 0.13989376 4.5524998 
236.75 0.49873513 0.099946417 0.13991147 4.5527501 
236.8 0.49882901 0.099958271 0.13992938 4.553 
236.85001 0.49892136 0.099969387 0.13994749 4.5532498 
236.89999 0.49901208 0.099979781 0.13996577 4.5535002 
236.95 0.49910116 0.099989444 0.13998424 4.55375 
237 0.49918851 0.09999837 0.14000285 4.5539999 
237.05 0.49927413 0.10000657 0.14002164 4.5542498 
237.10001 0.49935794 0.10001402 0.14004056 4.5545001 
237.14999 0.4994399 0.10002074 0.14005962 4.55475 
237.2 0.49952 0.10002673 0.14007883 4.5549998 
237.25 0.49959815 0.10003199 0.14009814 4.5552502 
237.3 0.49967435 0.10003652 0.14011757 4.5555 
237.35001 0.49974856 0.10004032 0.14013709 4.5557499 
237.39999 0.49982071 0.10004339 0.14015672 4.5560002 
237.45 0.4998908 0.10004573 0.14017642 4.5562501 
237.5 0.49995878 0.10004736 0.1401962 4.5565 
237.55 0.50002462 0.10004828 0.14021604 4.5567498 
237.60001 0.50008833 0.10004849 0.14023593 4.5570002 
237.64999 0.50014979 0.10004799 0.14025587 4.55725 
237.7 0.50020903 0.10004679 0.14027585 4.5574999 
237.75 0.50026602 0.10004491 0.14029585 4.5577502 
237.8 0.50032073 0.10004234 0.14031586 4.5580001 
237.85001 0.50037318 0.10003909 0.14033587 4.55825 
237.89999 0.50042331 0.10003518 0.14035589 4.5584998 
237.95 0.50047106 0.1000306 0.1403759 4.5587502 
238 0.50051653 0.10002538 0.14039586 4.559 
238.05 0.50055957 0.10001951 0.1404158 4.5592499 
238.10001 0.50060022 0.10001302 0.14043571 4.5595002 
238.14999 0.50063854 0.1000059 0.14045554 4.5597501 
238.2 0.50067443 0.099998176 0.14047533 4.5599999 
238.25 0.50070786 0.099989854 0.14049505 4.5602498 
238.3 0.50073892 0.09998095 0.14051467 4.5605001 
238.35001 0.50076759 0.099971466 0.14053421 4.56075 
238.39999 0.50079376 0.099961422 0.14055364 4.5609999 
238.45 0.50081754 0.099950835 0.14057295 4.5612502 
238.5 0.50083894 0.099939711 0.14059216 4.5615001 
238.55 0.50085789 0.099928074 0.14061123 4.5617499 
238.60001 0.5008744 0.099915922 0.14063016 4.5619998 
238.64999 0.50088853 0.099903286 0.14064895 4.5622501 
238.7 0.50090021 0.099890172 0.14066757 4.5625 
238.75 0.50090957 0.099876605 0.14068604 4.5627499 
238.8 0.50091648 0.09986259 0.14070433 4.5630002 
238.85001 0.50092107 0.099848144 0.14072244 4.5632501 
238.89999 0.50092334 0.099833287 0.14074036 4.5634999 
238.95 0.50092322 0.099818036 0.14075808 4.5637498 
239 0.50092083 0.099802412 0.14077559 4.5640001 
239.05 0.50091612 0.099786423 0.14079288 4.56425 
239.10001 0.50090915 0.099770091 0.14080995 4.5644999 
239.14999 0.50089991 0.099753439 0.14082679 4.5647502 
239.2 0.50088847 0.099736474 0.14084341 4.5650001 
239.25 0.50087482 0.099719226 0.14085975 4.5652499 
239.3 0.50085902 0.099701703 0.14087586 4.5654998 
239.35001 0.50084108 0.099683933 0.14089172 4.5657501 
239.39999 0.50082105 0.099665925 0.14090729 4.566 
239.45 0.50079894 0.099647708 0.14092259 4.5662498 
239.5 0.5007748 0.099629298 0.14093763 4.5665002 
239.55 0.50074869 0.099610709 0.14095236 4.56675 
239.60001 0.50072062 0.099591963 0.14096682 4.5669999 
239.64999 0.50069064 0.099573083 0.14098097 4.5672498 
239.7 0.50065875 0.099554084 0.14099483 4.5675001 
239.75 0.50062507 0.099534988 0.14100838 4.56775 
239.8 0.50058955 0.099515811 0.14102161 4.5679998 
239.85001 0.5005523 0.099496581 0.14103453 4.5682502 
239.89999 0.50051337 0.099477313 0.14104712 4.5685 
239.95 0.50047278 0.099458024 0.14105938 4.5687499 
240 0.50043064 0.099438734 0.14107132 4.5689998 
240.05 0.50038689 0.099419467 0.14108293 4.5692501 
240.10001 0.50034165 0.099400245 0.14109419 4.5695 
240.14999 0.50029498 0.099381074 0.14110513 4.5697498 
