698.25 1.2663039 0.49850959 0.32548127 12.81875 
698.29999 1.2662773 0.49849203 0.32547563 12.8185 
698.34998 1.2662507 0.4984746 0.32546997 12.81825 
698.40002 1.2662243 0.49845725 0.32546431 12.818 
698.45001 1.266198 0.49844 0.32545862 12.81775 
698.5 1.2661718 0.49842286 0.32545292 12.8175 
698.54999 1.2661457 0.49840581 0.32544723 12.81725 
698.59998 1.2661197 0.49838886 0.32544151 12.817 
698.65002 1.266094 0.49837202 0.32543582 12.81675 
698.70001 1.2660682 0.49835527 0.32543007 12.8165 
698.75 1.2660426 0.49833861 0.32542434 12.81625 
698.79999 1.2660172 0.49832207 0.32541862 12.816 
698.84998 1.2659918 0.49830559 0.32541287 12.81575 
698.90002 1.2659667 0.49828926 0.32540712 12.8155 
698.95001 1.2659415 0.49827299 0.32540137 12.81525 
699 1.2659166 0.49825683 0.32539561 12.815 
699.04999 1.2658918 0.49824074 0.32538983 12.81475 
699.09998 1.2658671 0.49822477 0.32538408 12.8145 
699.15002 1.2658426 0.49820891 0.3253783 12.81425 
699.20001 1.2658181 0.49819311 0.32537252 12.814 
699.25 1.2657938 0.49817741 0.32536677 12.81375 
699.29999 1.2657697 0.49816182 0.32536098 12.8135 
699.34998 1.2657458 0.4981463 0.3253552 12.81325 
699.40002 1.2657219 0.49813089 0.32534942 12.813 
699.45001 1.2656982 0.49811554 0.32534364 12.81275 
699.5 1.2656746 0.49810031 0.32533786 12.8125 
699.54999 1.2656511 0.49808514 0.32533208 12.81225 
699.59998 1.2656279 0.49807006 0.32532632 12.812 
699.65002 1.2656047 0.4980551 0.32532054 12.81175 
699.70001 1.2655817 0.4980402 0.32531479 12.8115 
699.75 1.2655588 0.49802536 0.32530901 12.81125 
699.79999 1.2655362 0.49801064 0.32530326 12.811 
699.84998 1.2655137 0.49799597 0.3252975 12.81075 
699.90002 1.2654912 0.49798137 0.32529175 12.8105 
699.95001 1.265469 0.49796689 0.325286 12.81025 
700 1.2654468 0.49795243 0.32528025 12.81 
700.04999 1.2654248 0.4979381 0.32527453 12.80975 
700.09998 1.2654029 0.49792379 0.32526881 12.8095 
700.15002 1.2653812 0.49790958 0.32526308 12.80925 
700.20001 1.2653596 0.49789545 0.32525736 12.809 
700.25 1.2653383 0.49788135 0.32525167 12.80875 
700.29999 1.265317 0.49786735 0.32524598 12.8085 
700.34998 1.2652959 0.4978534 0.32524028 12.80825 
700.40002 1.2652749 0.49783951 0.32523462 12.808 
700.45001 1.265254 0.49782568 0.32522896 12.80775 
700.5 1.2652333 0.49781191 0.3252233 12.8075 
700.54999 1.2652128 0.4977982 0.32521766 12.80725 
700.59998 1.2651924 0.49778455 0.32521203 12.807 
700.65002 1.265172 0.49777097 0.32520643 12.80675 
700.70001 1.2651519 0.49775741 0.32520083 12.8065 
700.75 1.2651318 0.4977439 0.32519522 12.80625 
700.79999 1.2651119 0.49773046 0.32518965 12.806 
700.84998 1.2650923 0.49771705 0.32518411 12.80575 
700.90002 1.2650726 0.49770367 0.32517856 12.8055 
700.95001 1.265053 0.49769035 0.32517302 12.80525 
701 1.2650337 0.49767709 0.32516751 12.805 
701.04999 1.2650144 0.49766383 0.32516199 12.80475 
701.09998 1.2649953 0.49765062 0.32515651 12.8045 
701.15002 1.2649764 0.49763745 0.32515106 12.80425 
701.20001 1.2649574 0.49762431 0.3251456 12.804 
701.25 1.2649387 0.49761119 0.32514018 12.80375 
701.29999 1.26492 0.49759811 0.32513475 12.8035 
701.34998 1.2649015 0.49758503 0.32512936 12.80325 
701.40002 1.2648832 0.497572 0.325124 12.803 
701.45001 1.2648648 0.49755898 0.32511863 12.80275 
701.5 1.2648466 0.49754596 0.32511327 12.8025 
701.54999 1.2648286 0.49753299 0.32510796 12.80225 
701.59998 1.2648106 0.49752 0.32510266 12.802 
701.65002 1.2647927 0.49750704 0.32509738 12.80175 
701.70001 1.2647749 0.4974941 0.32509211 12.8015 
701.75 1.2647572 0.49748114 0.32508686 12.80125 
701.79999 1.2647396 0.4974682 0.32508165 12.801 
701.84998 1.2647221 0.49745527 0.32507646 12.80075 
701.90002 1.2647047 0.49744233 0.32507128 12.8005 
701.95001 1.2646874 0.4974294 0.32506612 12.80025 
702 1.2646701 0.49741647 0.32506096 12.8 
702.04999 1.2646531 0.4974035 0.32505587 12.79975 
702.09998 1.2646359 0.49739057 0.32505077 12.7995 
702.15002 1.264619 0.4973776 0.3250457 12.79925 
702.20001 1.2646021 0.49736461 0.32504064 12.799 
702.25 1.2645853 0.49735162 0.32503563 12.79875 
702.29999 1.2645684 0.49733862 0.32503062 12.7985 
702.34998 1.2645518 0.4973256 0.32502562 12.79825 
702.40002 1.2645351 0.49731255 0.32502067 12.798 
702.45001 1.2645185 0.49729946 0.32501572 12.79775 
702.5 1.2645019 0.49728638 0.32501084 12.7975 
702.54999 1.2644855 0.49727324 0.32500595 12.79725 
702.59998 1.264469 0.49726009 0.32500106 12.797 
702.65002 1.2644527 0.49724689 0.32499623 12.79675 
702.70001 1.2644364 0.49723369 0.32499141 12.7965 
702.75 1.26442 0.49722043 0.32498661 12.79625 
702.79999 1.2644038 0.49720713 0.32498184 12.796 
702.84998 1.2643876 0.49719381 0.32497707 12.79575 
702.90002 1.2643714 0.49718043 0.32497236 12.7955 
702.95001 1.2643553 0.49716702 0.32496765 12.79525 
703 1.2643391 0.49715355 0.32496297 12.795 
703.04999 1.264323 0.49714005 0.32495832 12.79475 
703.09998 1.2643069 0.49712649 0.32495368 12.7945 
703.15002 1.2642909 0.49711287 0.32494906 12.79425 
703.20001 1.2642748 0.49709922 0.32494447 12.794 
703.25 1.2642587 0.49708548 0.32493991 12.79375 
703.29999 1.2642428 0.49707171 0.32493538 12.7935 
703.34998 1.2642267 0.49705788 0.32493085 12.79325 
703.40002 1.2642107 0.497044 0.32492635 12.793 
703.45001 1.2641946 0.49703005 0.32492188 12.79275 
703.5 1.2641786 0.49701601 0.32491741 12.7925 
703.54999 1.2641625 0.49700195 0.32491297 12.79225 
703.59998 1.2641464 0.49698779 0.32490855 12.792 
703.65002 1.2641304 0.49697357 0.32490417 12.79175 
703.70001 1.2641143 0.4969593 0.32489982 12.7915 
703.75 1.2640982 0.49694493 0.32489547 12.79125 
703.79999 1.2640821 0.49693051 0.32489115 12.791 
703.84998 1.2640659 0.49691603 0.32488683 12.79075 
703.90002 1.2640496 0.49690142 0.32488257 12.7905 
703.95001 1.2640334 0.49688679 0.32487828 12.79025 
704 1.2640171 0.49687207 0.32487404 12.79 
704.04999 1.2640009 0.49685726 0.32486981 12.78975 
704.09998 1.2639844 0.49684235 0.32486561 12.7895 
704.15002 1.2639681 0.49682739 0.32486144 12.78925 
704.20001 1.2639517 0.49681234 0.32485726 12.789 
704.25 1.2639351 0.4967972 0.32485312 12.78875 
704.29999 1.2639185 0.496782 0.32484898 12.7885 
704.34998 1.2639019 0.49676669 0.32484487 12.78825 
704.40002 1.2638853 0.49675131 0.32484078 12.788 
704.45001 1.2638685 0.49673584 0.3248367 12.78775 
704.5 1.2638516 0.49672025 0.32483265 12.7875 
704.54999 1.2638348 0.49670461 0.32482859 12.78725 
704.59998 1.2638178 0.49668887 0.32482457 12.787 
704.65002 1.2638007 0.49667305 0.32482058 12.78675 
704.70001 1.2637837 0.49665713 0.32481658 12.7865 
704.75 1.2637665 0.49664113 0.32481259 12.78625 
704.79999 1.2637492 0.49662504 0.32480863 12.786 
704.84998 1.2637318 0.49660882 0.32480469 12.78575 
704.90002 1.2637144 0.49659255 0.32480073 12.7855 
704.95001 1.2636969 0.49657616 0.32479683 12.78525 
705 1.2636793 0.49655971 0.32479292 12.785 
705.04999 1.2636615 0.49654314 0.32478902 12.78475 
705.09998 1.2636437 0.49652648 0.32478511 12.7845 
705.15002 1.2636257 0.49650973 0.32478124 12.78425 
705.20001 1.2636077 0.49649289 0.32477739 12.784 
705.25 1.2635896 0.49647593 0.32477352 12.78375 
705.29999 1.2635714 0.49645892 0.32476968 12.7835 
705.34998 1.263553 0.49644178 0.32476586 12.78325 
705.40002 1.2635347 0.49642456 0.32476202 12.783 
705.45001 1.2635161 0.49640724 0.3247582 12.78275 
705.5 1.2634974 0.49638984 0.32475442 12.7825 
705.54999 1.2634786 0.49637234 0.3247506 12.78225 
705.59998 1.2634597 0.49635473 0.32474682 12.782 
705.65002 1.2634406 0.49633706 0.32474303 12.78175 
705.70001 1.2634215 0.49631926 0.32473925 12.7815 
705.75 1.2634022 0.49630138 0.32473549 12.78125 
705.79999 1.2633829 0.49628341 0.32473171 12.781 
705.84998 1.2633634 0.49626538 0.32472795 12.78075 
705.90002 1.2633437 0.49624723 0.3247242 12.7805 
705.95001 1.2633239 0.49622899 0.32472044 12.78025 
706 1.263304 0.49621066 0.32471669 12.78 
706.04999 1.263284 0.49619225 0.32471293 12.77975 
706.09998 1.2632638 0.49617374 0.32470921 12.7795 
706.15002 1.2632436 0.49615514 0.32470545 12.77925 
706.20001 1.2632232 0.49613646 0.3247017 12.779 
706.25 1.2632025 0.49611771 0.32469797 12.77875 
706.29999 1.2631819 0.49609885 0.32469422 12.7785 
706.34998 1.2631611 0.49607992 0.32469049 12.77825 
706.40002 1.2631401 0.49606091 0.32468674 12.778 
706.45001 1.263119 0.4960418 0.32468298 12.77775 
706.5 1.2630978 0.49602264 0.32467926 12.7775 
706.54999 1.2630764 0.49600339 0.3246755 12.77725 
706.59998 1.263055 0.49598405 0.32467175 12.777 
706.65002 1.2630333 0.49596462 0.32466799 12.77675 
706.70001 1.2630116 0.49594516 0.32466424 12.7765 
706.75 1.2629896 0.49592558 0.32466048 12.77625 
706.79999 1.2629676 0.49590594 0.3246567 12.776 
706.84998 1.2629454 0.49588624 0.32465291 12.77575 
706.90002 1.262923 0.49586645 0.32464916 12.7755 
706.95001 1.2629006 0.4958466 0.32464537 12.77525 
707 1.2628779 0.49582669 0.32464156 12.775 
707.04999 1.2628552 0.49580669 0.32463777 12.77475 
707.09998 1.2628323 0.49578664 0.32463396 12.7745 
707.15002 1.2628093 0.49576655 0.32463014 12.77425 
707.20001 1.2627861 0.49574637 0.3246263 12.774 
707.25 1.2627629 0.49572614 0.32462248 12.77375 
707.29999 1.2627394 0.49570584 0.32461864 12.7735 
707.34998 1.2627159 0.49568549 0.32461476 12.77325 
707.40002 1.2626922 0.49566507 0.32461092 12.773 
707.45001 1.2626684 0.49564463 0.32460704 12.77275 
707.5 1.2626444 0.49562413 0.32460314 12.7725 
707.54999 1.2626203 0.49560356 0.32459924 12.77225 
707.59998 1.2625961 0.49558294 0.32459533 12.772 
707.65002 1.2625718 0.49556229 0.3245914 12.77175 
707.70001 1.2625474 0.4955416 0.32458746 12.7715 
707.75 1.2625227 0.49552086 0.3245835 12.77125 
707.79999 1.262498 0.49550009 0.32457954 12.771 
707.84998 1.2624732 0.49547926 0.32457557 12.77075 
707.90002 1.2624482 0.49545842 0.32457158 12.7705 
707.95001 1.2624232 0.49543753 0.32456756 12.77025 
708 1.262398 0.49541661 0.32456353 12.77 
708.04999 1.2623726 0.49539563 0.32455948 12.76975 
708.09998 1.2623472 0.49537465 0.32455543 12.7695 
708.15002 1.2623217 0.49535367 0.32455134 12.76925 
708.20001 1.262296 0.49533263 0.32454726 12.769 
708.25 1.2622702 0.49531156 0.32454315 12.76875 
708.29999 1.2622443 0.49529049 0.32453904 12.7685 
708.34998 1.2622184 0.49526939 0.32453486 12.76825 
708.40002 1.2621922 0.49524829 0.32453072 12.768 
708.45001 1.2621661 0.49522716 0.32452652 12.76775 
708.5 1.2621398 0.49520603 0.32452232 12.7675 
708.54999 1.2621135 0.49518487 0.32451811 12.76725 
708.59998 1.262087 0.49516371 0.32451388 12.767 
708.65002 1.2620604 0.49514255 0.32450962 12.76675 
708.70001 1.2620337 0.49512139 0.32450533 12.7665 
708.75 1.262007 0.49510023 0.32450104 12.76625 
708.79999 1.2619802 0.49507907 0.32449672 12.766 
708.84998 1.2619532 0.49505788 0.32449237 12.76575 
708.90002 1.2619262 0.49503672 0.32448801 12.7655 
708.95001 1.2618991 0.49501559 0.32448363 12.76525 
709 1.2618719 0.49499443 0.32447922 12.765 
709.04999 1.2618448 0.4949733 0.32447481 12.76475 
709.09998 1.2618175 0.49495217 0.32447037 12.7645 
709.15002 1.26179 0.49493107 0.3244659 12.76425 
709.20001 1.2617626 0.49490997 0.32446143 12.764 
709.25 1.2617352 0.4948889 0.3244569 12.76375 
709.29999 1.2617077 0.49486786 0.32445237 12.7635 
709.34998 1.26168 0.49484685 0.32444781 12.76325 
709.40002 1.2616524 0.49482584 0.32444325 12.763 
709.45001 1.2616246 0.49480486 0.32443866 12.76275 
709.5 1.2615968 0.49478391 0.32443404 12.7625 
709.54999 1.261569 0.49476302 0.32442939 12.76225 
709.59998 1.2615412 0.49474213 0.32442474 12.762 
709.65002 1.2615134 0.49472129 0.32442003 12.76175 
709.70001 1.2614853 0.49470046 0.32441533 12.7615 
709.75 1.2614574 0.49467969 0.32441062 12.76125 
709.79999 1.2614294 0.49465898 0.32440585 12.761 
709.84998 1.2614014 0.49463829 0.32440108 12.76075 
709.90002 1.2613734 0.49461764 0.32439628 12.7605 
709.95001 1.2613453 0.49459705 0.32439148 12.76025 
710 1.2613173 0.49457648 0.32438663 12.76 
710.04999 1.2612891 0.49455598 0.32438177 12.75975 
710.09998 1.261261 0.49453554 0.32437688 12.7595 
710.15002 1.2612329 0.49451515 0.32437199 12.75925 
710.20001 1.2612047 0.4944948 0.32436705 12.759 
710.25 1.2611766 0.49447453 0.3243621 12.75875 
710.29999 1.2611485 0.49445429 0.32435712 12.7585 
710.34998 1.2611203 0.49443412 0.32435215 12.75825 
710.40002 1.2610922 0.49441403 0.32434714 12.758 
710.45001 1.2610642 0.49439397 0.3243421 12.75775 
710.5 1.261036 0.49437401 0.32433704 12.7575 
710.54999 1.2610079 0.49435407 0.32433197 12.75725 
710.59998 1.2609799 0.49433422 0.32432687 12.757 
710.65002 1.2609519 0.49431446 0.32432175 12.75675 
710.70001 1.2609239 0.49429473 0.32431662 12.7565 
710.75 1.2608958 0.49427509 0.32431147 12.75625 
710.79999 1.2608678 0.49425554 0.32430628 12.756 
710.84998 1.2608399 0.49423602 0.32430109 12.75575 
710.90002 1.260812 0.49421662 0.32429588 12.7555 
710.95001 1.2607841 0.49419728 0.32429063 12.75525 
711 1.2607564 0.494178 0.32428539 12.755 
711.04999 1.2607286 0.4941588 0.32428011 12.75475 
711.09998 1.2607009 0.4941397 0.32427484 12.7545 
711.15002 1.2606733 0.49412066 0.32426953 12.75425 
711.20001 1.2606456 0.4941017 0.3242642 12.754 
711.25 1.2606181 0.49408284 0.32425886 12.75375 
711.29999 1.2605906 0.49406406 0.3242535 12.7535 
711.34998 1.2605631 0.49404535 0.32424814 12.75325 
711.40002 1.2605357 0.49402672 0.32424274 12.753 
711.45001 1.2605084 0.49400818 0.32423735 12.75275 
711.5 1.2604812 0.49398974 0.32423192 12.7525 
711.54999 1.2604541 0.49397138 0.32422647 12.75225 
711.59998 1.260427 0.49395308 0.32422101 12.752 
711.65002 1.2603999 0.4939349 0.32421556 12.75175 
711.70001 1.260373 0.49391681 0.32421008 12.7515 
711.75 1.2603462 0.49389878 0.32420459 12.75125 
711.79999 1.2603194 0.49388084 0.32419908 12.751 
711.84998 1.2602926 0.49386302 0.32419357 12.75075 
711.90002 1.2602661 0.49384525 0.32418802 12.7505 
711.95001 1.2602396 0.49382761 0.32418248 12.75025 
712 1.2602131 0.49381003 0.32417694 12.75 
712.04999 1.2601869 0.49379256 0.32417136 12.74975 
712.09998 1.2601607 0.49377516 0.32416579 12.7495 
712.15002 1.2601346 0.49375784 0.32416022 12.74925 
712.20001 1.2601085 0.49374065 0.32415462 12.749 
712.25 1.2600826 0.49372351 0.32414901 12.74875 
712.29999 1.2600569 0.49370649 0.32414341 12.7485 
712.34998 1.2600311 0.49368954 0.32413778 12.74825 
712.40002 1.2600055 0.4936727 0.32413214 12.748 
712.45001 1.2599801 0.49365592 0.32412651 12.74775 
712.5 1.2599547 0.49363926 0.32412085 12.7475 
712.54999 1.2599294 0.49362266 0.32411522 12.74725 
712.59998 1.2599043 0.49360618 0.32410955 12.747 
712.65002 1.2598792 0.49358976 0.32410389 12.74675 
712.70001 1.2598543 0.49357346 0.32409823 12.7465 
712.75 1.2598295 0.49355721 0.32409254 12.74625 
712.79999 1.2598048 0.49354106 0.32408687 12.746 
712.84998 1.2597803 0.493525 0.32408118 12.74575 
712.90002 1.2597558 0.49350902 0.32407552 12.7455 
712.95001 1.2597315 0.49349314 0.32406983 12.74525 
713 1.2597073 0.49347734 0.32406414 12.745 
713.04999 1.2596834 0.49346161 0.32405844 12.74475 
713.09998 1.2596594 0.49344596 0.32405275 12.7445 
713.15002 1.2596356 0.49343041 0.32404706 12.74425 
713.20001 1.259612 0.49341494 0.32404137 12.744 
713.25 1.2595884 0.49339953 0.32403567 12.74375 
713.29999 1.259565 0.49338421 0.32402998 12.7435 
713.34998 1.2595416 0.49336898 0.32402432 12.74325 
713.40002 1.2595185 0.49335381 0.32401863 12.743 
713.45001 1.2594955 0.49333873 0.32401294 12.74275 
713.5 1.2594726 0.49332371 0.32400724 12.7425 
713.54999 1.2594498 0.49330878 0.32400158 12.74225 
713.59998 1.2594272 0.49329394 0.32399589 12.742 
713.65002 1.2594047 0.49327913 0.32399023 12.74175 
713.70001 1.2593822 0.49326441 0.32398456 12.7415 
713.75 1.2593601 0.49324974 0.3239789 12.74125 
713.79999 1.2593379 0.49323517 0.32397324 12.741 
713.84998 1.259316 0.49322066 0.32396761 12.74075 
713.90002 1.2592942 0.4932062 0.32396194 12.7405 
713.95001 1.2592725 0.49319181 0.32395631 12.74025 
714 1.2592508 0.49317747 0.32395071 12.74 
714.04999 1.2592293 0.4931632 0.32394508 12.73975 
714.09998 1.2592081 0.49314898 0.32393947 12.7395 
714.15002 1.2591869 0.49313483 0.32393387 12.73925 
714.20001 1.2591658 0.49312073 0.32392827 12.739 
714.25 1.2591448 0.49310669 0.32392269 12.73875 
714.29999 1.259124 0.49309272 0.32391712 12.7385 
714.34998 1.2591033 0.49307877 0.32391155 12.73825 
714.40002 1.2590827 0.49306488 0.323906 12.738 
714.45001 1.2590623 0.49305102 0.32390046 12.73775 
714.5 1.2590419 0.49303722 0.32389492 12.7375 
714.54999 1.2590218 0.49302348 0.3238894 12.73725 
714.59998 1.2590017 0.49300978 0.32388392 12.737 
714.65002 1.2589817 0.4929961 0.32387841 12.73675 
714.70001 1.2589619 0.49298248 0.32387295 12.7365 
714.75 1.2589421 0.49296889 0.32386747 12.73625 
714.79999 1.2589226 0.49295533 0.32386205 12.736 
714.84998 1.258903 0.4929418 0.32385659 12.73575 
714.90002 1.2588836 0.4929283 0.32385117 12.7355 
714.95001 1.2588644 0.49291483 0.32384577 12.73525 
715 1.2588452 0.49290138 0.32384038 12.735 
715.04999 1.2588261 0.49288797 0.32383502 12.73475 
715.09998 1.2588072 0.49287459 0.32382965 12.7345 
715.15002 1.2587883 0.49286121 0.32382432 12.73425 
715.20001 1.2587696 0.49284786 0.32381898 12.734 
715.25 1.2587509 0.49283454 0.32381368 12.73375 
715.29999 1.2587324 0.49282122 0.3238084 12.7335 
715.34998 1.258714 0.49280792 0.32380313 12.73325 
715.40002 1.2586956 0.49279463 0.32379788 12.733 
715.45001 1.2586774 0.49278137 0.32379264 12.73275 
715.5 1.2586591 0.49276808 0.32378742 12.7325 
715.54999 1.2586411 0.49275482 0.32378221 12.73225 
715.59998 1.2586231 0.49274155 0.32377702 12.732 
715.65002 1.2586051 0.49272829 0.32377186 12.73175 
715.70001 1.2585874 0.49271506 0.32376674 12.7315 
715.75 1.2585696 0.4927018 0.32376161 12.73125 
715.79999 1.258552 0.49268854 0.32375652 12.731 
715.84998 1.2585343 0.49267524 0.32375142 12.73075 
715.90002 1.2585168 0.49266198 0.32374635 12.7305 
715.95001 1.2584993 0.49264869 0.32374132 12.73025 
716 1.2584819 0.49263537 0.32373628 12.73 
716.04999 1.2584646 0.49262208 0.3237313 12.72975 
716.09998 1.2584473 0.49260873 0.3237263 12.7295 
716.15002 1.2584301 0.49259537 0.32372135 12.72925 
716.20001 1.258413 0.49258202 0.3237164 12.729 
716.25 1.2583958 0.49256864 0.32371148 12.72875 
716.29999 1.2583787 0.4925552 0.3237066 12.7285 
716.34998 1.2583617 0.49254179 0.32370171 12.72825 
716.40002 1.2583448 0.49252832 0.32369685 12.728 
716.45001 1.2583278 0.49251482 0.32369202 12.72775 
716.5 1.258311 0.49250129 0.3236872 12.7275 
716.54999 1.2582941 0.49248773 0.3236824 12.72725 
716.59998 1.2582773 0.49247414 0.32367763 12.727 
716.65002 1.2582606 0.49246049 0.32367286 12.72675 
716.70001 1.2582438 0.49244684 0.32366815 12.7265 
716.75 1.2582271 0.49243313 0.32366344 12.72625 
716.79999 1.2582104 0.49241936 0.32365873 12.726 
716.84998 1.2581937 0.49240559 0.32365409 12.72575 
716.90002 1.258177 0.49239174 0.32364944 12.7255 
716.95001 1.2581604 0.49237785 0.32364479 12.72525 
717 1.2581438 0.49236393 0.3236402 12.725 
717.04999 1.2581271 0.49234992 0.32363561 12.72475 
717.09998 1.2581105 0.49233592 0.32363105 12.7245 
717.15002 1.2580938 0.49232182 0.32362649 12.72425 
717.20001 1.2580773 0.49230766 0.32362196 12.724 
717.25 1.2580606 0.49229348 0.32361746 12.72375 
717.29999 1.258044 0.4922792 0.32361299 12.7235 
717.34998 1.2580273 0.4922649 0.32360852 12.72325 
717.40002 1.2580106 0.49225053 0.32360408 12.723 
717.45001 1.2579939 0.49223608 0.32359964 12.72275 
717.5 1.2579772 0.49222159 0.32359526 12.7225 
717.54999 1.2579606 0.49220702 0.32359084 12.72225 
717.59998 1.2579439 0.49219239 0.32358649 12.722 
717.65002 1.2579271 0.4921777 0.32358214 12.72175 
717.70001 1.2579103 0.49216291 0.32357782 12.7215 
717.75 1.2578934 0.4921481 0.3235735 12.72125 
717.79999 1.2578765 0.49213317 0.32356921 12.721 
717.84998 1.2578597 0.49211821 0.32356495 12.72075 
717.90002 1.2578428 0.49210316 0.32356068 12.7205 
717.95001 1.2578257 0.49208805 0.32355642 12.72025 
718 1.2578087 0.49207285 0.32355222 12.72 
718.04999 1.2577916 0.49205756 0.32354799 12.71975 
718.09998 1.2577745 0.49204221 0.32354382 12.7195 
718.15002 1.2577573 0.49202681 0.32353964 12.71925 
718.20001 1.25774 0.49201128 0.32353547 12.719 
718.25 1.2577227 0.49199572 0.32353133 12.71875 
718.29999 1.2577055 0.49198005 0.32352722 12.7185 
718.34998 1.2576879 0.49196431 0.3235231 12.71825 
718.40002 1.2576705 0.49194849 0.32351899 12.718 
718.45001 1.2576529 0.4919326 0.32351491 12.71775 
718.5 1.2576352 0.4919166 0.32351083 12.7175 
718.54999 1.2576176 0.49190053 0.32350677 12.71725 
718.59998 1.2575998 0.49188438 0.32350275 12.717 
718.65002 1.2575819 0.49186817 0.3234987 12.71675 
718.70001 1.2575639 0.49185184 0.32349467 12.7165 
718.75 1.2575459 0.49183545 0.32349068 12.71625 
718.79999 1.2575278 0.49181896 0.32348669 12.716 
718.84998 1.2575096 0.49180239 0.32348269 12.71575 
718.90002 1.2574914 0.49178573 0.32347873 12.7155 
718.95001 1.257473 0.49176902 0.32347476 12.71525 
719 1.2574545 0.49175218 0.3234708 12.715 
719.04999 1.2574359 0.49173528 0.32346687 12.71475 
719.09998 1.2574172 0.49171829 0.32346293 12.7145 
719.15002 1.2573985 0.49170122 0.323459 12.71425 
719.20001 1.2573797 0.49168405 0.3234551 12.714 
719.25 1.2573606 0.49166682 0.32345116 12.71375 
719.29999 1.2573415 0.49164948 0.32344726 12.7135 
719.34998 1.2573224 0.49163207 0.32344338 12.71325 
719.40002 1.2573031 0.49161458 0.32343948 12.713 
719.45001 1.2572837 0.491597 0.3234356 12.71275 
719.5 1.2572641 0.49157932 0.32343173 12.7125 
719.54999 1.2572446 0.49156156 0.32342786 12.71225 
719.59998 1.2572248 0.49154374 0.32342398 12.712 
719.65002 1.257205 0.49152583 0.32342011 12.71175 
719.70001 1.2571851 0.49150783 0.32341626 12.7115 
719.75 1.257165 0.49148977 0.32341239 12.71125 
719.79999 1.2571448 0.49147162 0.32340854 12.711 
719.84998 1.2571245 0.49145338 0.32340467 12.71075 
719.90002 1.257104 0.49143505 0.32340083 12.7105 
719.95001 1.2570835 0.49141666 0.32339698 12.71025 
720 1.2570629 0.49139819 0.32339314 12.71 
720.04999 1.2570421 0.49137965 0.32338929 12.70975 
720.09998 1.2570212 0.49136102 0.32338545 12.7095 
720.15002 1.2570001 0.49134234 0.32338157 12.70925 
720.20001 1.256979 0.49132356 0.32337773 12.709 
720.25 1.2569577 0.49130473 0.32337388 12.70875 
720.29999 1.2569363 0.4912858 0.32337004 12.7085 
720.34998 1.2569147 0.49126682 0.32336617 12.70825 
720.40002 1.2568932 0.49124774 0.32336232 12.708 
720.45001 1.2568713 0.49122861 0.32335845 12.70775 
720.5 1.2568494 0.49120942 0.3233546 12.7075 
720.54999 1.2568275 0.49119017 0.32335073 12.70725 
720.59998 1.2568053 0.49117082 0.32334685 12.707 
720.65002 1.256783 0.49115142 0.32334295 12.70675 
720.70001 1.2567606 0.49113196 0.32333907 12.7065 
720.75 1.2567381 0.49111244 0.32333517 12.70625 
720.79999 1.2567154 0.49109289 0.3233313 12.706 
720.84998 1.2566926 0.49107325 0.32332739 12.70575 
720.90002 1.2566698 0.49105355 0.32332346 12.7055 
720.95001 1.2566468 0.49103379 0.32331955 12.70525 
721 1.2566236 0.49101397 0.32331562 12.705 
721.04999 1.2566004 0.49099413 0.32331169 12.70475 
721.09998 1.2565769 0.49097422 0.32330772 12.7045 
721.15002 1.2565534 0.49095425 0.32330379 12.70425 
721.20001 1.2565298 0.49093422 0.3232998 12.704 
721.25 1.2565061 0.49091417 0.32329583 12.70375 
721.29999 1.2564822 0.49089408 0.32329184 12.7035 
721.34998 1.2564582 0.49087393 0.32328784 12.70325 
721.40002 1.2564341 0.49085373 0.32328382 12.703 
721.45001 1.2564099 0.49083349 0.32327983 12.70275 
721.5 1.2563856 0.49081323 0.32327577 12.7025 
721.54999 1.2563611 0.49079293 0.32327172 12.70225 
721.59998 1.2563366 0.49077258 0.32326767 12.702 
721.65002 1.2563119 0.49075222 0.32326359 12.70175 
721.70001 1.2562871 0.49073181 0.3232595 12.7015 
721.75 1.2562622 0.49071136 0.32325542 12.70125 
721.79999 1.2562373 0.49069089 0.32325131 12.701 
721.84998 1.2562121 0.49067041 0.32324716 12.70075 
721.90002 1.256187 0.49064988 0.32324302 12.7005 
721.95001 1.2561616 0.49062935 0.32323885 12.70025 
722 1.2561362 0.49060878 0.32323468 12.7 
722.04999 1.2561107 0.49058819 0.3232305 12.69975 
722.09998 1.2560852 0.49056759 0.3232263 12.6995 
722.15002 1.2560594 0.49054697 0.32322207 12.69925 
722.20001 1.2560337 0.49052635 0.32321784 12.699 
722.25 1.2560078 0.49050573 0.32321358 12.69875 
722.29999 1.2559818 0.49048507 0.32320929 12.6985 
722.34998 1.2559557 0.49046439 0.32320499 12.69825 
722.40002 1.2559296 0.49044374 0.3232007 12.698 
722.45001 1.2559034 0.49042308 0.32319635 12.69775 
722.5 1.255877 0.4904024 0.32319203 12.6975 
722.54999 1.2558507 0.49038172 0.32318765 12.69725 
722.59998 1.2558242 0.49036106 0.32318327 12.697 
722.65002 1.2557976 0.49034038 0.32317889 12.69675 
722.70001 1.255771 0.49031973 0.32317445 12.6965 
722.75 1.2557443 0.49029908 0.32317001 12.69625 
722.79999 1.2557176 0.49027842 0.32316557 12.696 
722.84998 1.2556908 0.4902578 0.32316107 12.69575 
722.90002 1.255664 0.49023718 0.3231566 12.6955 
